T.BREAK,BREAK,T.SYNC,SYNC,T.PID,PID,T.D,Dn...
5.626972500000000,0,5.627750750000000,85,5.628477000000000,16
5.631952750000000,0,5.632731000000000,85,5.633509250000000,1
5.636933000000000,0,5.637711250000000,85,5.638489500000000,18,5.639319500000000,228,5.639838250000000,3,5.640357000000000,252,5.640875750000000,136
5.686839500000000,0,5.687617750000000,85,5.688344000000000,17,5.689174250000000,0,5.689693000000000,0,5.690211750000000,0,5.690730500000000,238
5.691768000000000,0,5.692546250000000,85,5.693117000000000,8,5.693860750000000,222,5.694431000000000,3,5.695001000000000,96,5.695571000000000,181
5.696800500000000,0,5.697578500000000,85,5.698356750000000,9,5.699359000000000,228,5.699929000000000,3,5.700499000000000,96,5.701069250000000,110
5.701780750000000,0,5.702559000000000,85,5.703337000000000,16
5.706761000000000,0,5.707539000000000,85,5.708317250000000,16
5.711741000000000,0,5.712519000000000,85,5.713037750000000,16
5.716772500000000,0,5.717550500000000,85,5.718276500000000,16
5.721751250000000,0,5.722529250000000,85,5.723255250000000,16
5.726730500000000,0,5.727508750000000,85,5.728235000000000,16
5.731710750000000,0,5.732489000000000,85,5.733266750000000,1
5.736690000000000,0,5.737468000000000,85,5.738246000000000,18,5.739076000000000,228,5.739594750000000,3,5.740113500000000,252,5.740632250000000,136
5.786594250000000,0,5.787372250000000,85,5.788098500000000,17,5.788928500000000,0,5.789447250000000,0,5.789965750000000,0,5.790484500000000,238
5.791522000000000,0,5.792300000000000,85,5.792870750000000,8,5.793873500000000,222,5.794443500000000,3,5.795013750000000,96,5.795583750000000,181
5.796553750000000,0,5.797331750000000,85,5.798110000000000,9,5.799008500000000,228,5.799578750000000,3,5.800148750000000,96,5.800718750000000,110
5.801534250000000,0,5.802312250000000,85,5.803090500000000,16
5.806514250000000,0,5.807292500000000,85,5.808070750000000,16
5.811494750000000,0,5.812273000000000,85,5.812791750000000,16
5.816527500000000,0,5.817305750000000,85,5.818032000000000,16
5.821508000000000,0,5.822286000000000,85,5.823012500000000,16
5.826487750000000,0,5.827265750000000,85,5.828043750000000,16
5.831467500000000,0,5.832245500000000,85,5.833023750000000,1
5.836447250000000,0,5.837225500000000,85,5.838003750000000,18,5.838833750000000,228,5.839352500000000,3,5.839871250000000,252,5.840390000000000,136
5.886354500000000,0,5.887132500000000,85,5.887858750000000,17,5.888688500000000,0,5.889207250000000,0,5.889725750000000,0,5.890244500000000,238
5.891333750000000,0,5.892111750000000,85,5.892890000000000,8,5.893633000000000,222,5.894203250000000,3,5.894773250000000,96,5.895343250000000,181
5.896313500000000,0,5.897091500000000,85,5.897869500000000,9,5.898664750000000,228,5.899234750000000,3,5.899805000000000,96,5.900375000000000,110
5.901293000000000,0,5.902071250000000,85,5.902849250000000,16
5.906272500000000,0,5.907050500000000,85,5.907569250000000,16
5.911303250000000,0,5.912081250000000,85,5.912807500000000,16
5.916283000000000,0,5.917061000000000,85,5.917787000000000,16
5.921262250000000,0,5.922040250000000,85,5.922766500000000,16
5.926242250000000,0,5.927020250000000,85,5.927798250000000,16
5.931221750000000,0,5.931999750000000,85,5.932777750000000,1
5.936201250000000,0,5.936979250000000,85,5.937757250000000,18,5.938587250000000,228,5.939106000000000,3,5.939624750000000,252,5.940143500000000,136
5.986104500000000,0,5.986882500000000,85,5.987608750000000,17,5.988490750000000,0,5.989009500000000,0,5.989528250000000,0,5.990046750000000,238
5.991084000000000,0,5.991862250000000,85,5.992640250000000,8,5.993538750000000,222,5.994109000000000,3,5.994679000000000,96,5.995249000000000,181
